4.33574921925945,2.48929612909989,6.14604953338816
5.64104392429891,1.82345311508699,4.16915930409517
4.08085968217666,1.19827832080705,5.6731561415424
4.79316558752494,2.89493963595411,1.40196450272652
3.73682424623053,2.38021317661551,5.94526869833361
0.451755954166784,2.80350777231309,5.04677163273925
3.08034445158908,1.61035792733901,0.916328575821581
3.83285152519065,1.31685552670839,2.62431987360462
4.61870464031653,2.62381040757451,1.23318728114076
5.93378957369187,2.89879786694057,4.23360535847783
0.352716627908729,1.0510265473083,0.794997412728055
5.33919844282178,2.34168334873096,3.4668355190645
5.01487443329436,2.25619065085914,3.87384785660583
2.36881010329837,2.09096859436188,0.511304517330577
2.66115090268467,0.468417460063649,3.01747830681309
0.00184139144729967,0.1768346648245,1.63509680480998
3.86956222556319,0.62610224517521,5.1261695523492
3.08007696242242,1.52548787063217,6.20925139717356
4.79349202388331,0.478457319331775,1.77497937405534
1.608854434734,0.578658488046555,3.16930201733594
3.9213259040756,0.388137712173582,2.09759886470716
3.20813059855062,1.57318269042638,5.58435147147651
0.824638276755927,0.639648178418997,6.27024900315213
5.51770103281194,1.2386501173179,2.06009937052062
1.21551066933921,2.5224523623058,4.84814156873065
3.59194818644411,0.647688020184841,2.51541239929569
4.43331537678479,2.36049087523329,2.98962436790129
3.54606387469169,1.37950866029326,2.38443877333407
0.999468706402539,0.584270856012661,2.8593296047784
3.37539757041359,2.5147000004386,6.15180103565963
2.35231756193698,1.22520809497601,0.521141628531308
4.50778420344922,1.97506062477262,3.48742800833173
0.120034466912256,1.00576840711941,1.47118183805958
3.25851159194584,1.44529625033843,5.98768471291284
1.28800837568708,2.72132062611453,5.41909462962669
4.27669671006742,1.49154058864102,5.69425218126396
3.69346458152464,1.8573948986314,5.36140183485595
5.62447120612445,1.58986442925686,0.726456210214849
3.48360589302489,1.96608080492825,5.68784291006616
4.05689376103614,1.37150380067873,5.56332946234945
3.22555333991505,1.41479144535792,3.11682814163085
2.83349133510595,0.682153853241478,1.01293824457309
5.76221764298014,2.43096352990538,0.780256445709878
4.48011288194841,1.42566987955306,5.62389464028081
3.7292322340498,2.03837019239381,5.79368769325749
5.20637146067819,1.79524865514417,3.95214890890948
4.42018643428846,2.3341341467921,3.117251315729
6.03831741654779,1.56938293593494,0.949818807399788
3.45535500071075,1.68957116244775,5.95614023327444
3.55916715014092,2.33918525880233,5.86665472636952
3.39051674107813,1.35854307468111,6.26595803423507
0.823414467538682,1.77941211270154,3.99308159776423
0.108507559581672,2.57109672597954,6.2596090214089
3.16228960804612,2.7657783671218,2.07413662128112
5.26164641729014,0.661000465267276,1.32118641118474
3.54594240321532,1.6283864429444,2.79333728505105
6.07896246570379,2.4797238418981,3.21485909788876
2.23426405370764,1.5457061810232,0.937110042809222
3.34267116302719,2.37292251284867,6.01983331990924
2.27803595502116,1.12117630632119,0.0850704527428103
3.84655228245387,1.88685194404069,5.18659951350874
3.87003886994267,3.02107934875316,2.7019634404482
0.113002878540767,2.4951049556123,4.53749550905362
5.50555143129318,1.71733591187177,4.06355652141451
4.22752845446189,1.49097738201385,5.81344043168039
2.20393506831897,1.12714154159717,0.514899825139072
3.81438837894475,1.50197139065449,5.42388673313775
4.52791015827346,2.44711221254099,3.05533779812851
4.66403323882898,2.63308946415619,6.14688388188473
4.65603868575189,2.33388332238975,3.1165869487437
3.35169737784752,0.92475316089073,5.41914245691656
2.86992739075075,1.19425324061719,6.17754977407898
1.75656718672899,1.14136204386842,0.23261808685679
5.57918306441532,1.36531671610912,0.84755115534677
1.14196153654765,0.190880997446221,0.464427726384528
0.283125366425764,1.49629218782688,1.25208387296483
5.35593677845367,0.417612504820823,1.2872178068577
1.81974770928976,1.40713456982723,4.84050165789599
6.01195630201154,0.702323464864012,1.22128543708178
2.08933099209315,1.45247335522817,0.483325862704996
4.85879253336551,2.23773392797904,3.00026458617466
2.61253094094529,0.683999062273774,5.14267957334545
3.61396567736602,1.25275044839106,5.48016726599303
6.15713405503326,2.57351819854864,0.662581541722794
4.59109844100783,2.35250822747503,3.09224785576932
6.14503379690321,1.64148346503733,4.04822962125306
3.82820923447904,2.00429373511828,5.35721159879064
0.156231376763382,2.64462657726689,0.880925006978032
5.09153333247659,1.86647884467914,4.03617932927829
0.768511637668784,0.869225024282533,0.185631111585391
1.60350744535213,0.817405091793894,3.21694323304634
4.63199928887882,2.4955292810484,6.16946478433981
0.683289645663548,0.643311921663715,3.70468925505541
0.708732568509072,2.14935549402743,3.98710757065947
0.972630148223105,0.177583819239914,4.97945146031822
4.30718785517199,1.30114188468651,5.54786356441728
3.13906771611603,1.61301742438021,0.578899634918177
0.404319940215242,0.477013850956664,2.23448193342131
1.33383160705373,0.289567992915495,4.69244385243268
0.480343035133199,1.46594173640484,0.883275673505686
4.56022401054075,2.34848405206406,3.18993111625291
5.22803758487741,2.41188483111313,3.38027926685279
2.86693690349239,2.01115693547977,2.45441161326579
2.63779287730739,0.536634944594032,1.1149288340423
1.66374969986397,0.764022621909117,3.07367841237851
2.65956746993597,1.27102410441797,2.54370846577468
1.55882916762731,0.319003505937988,6.06766522678714
2.68976688637926,0.649873318388495,1.29449497092536
2.32077240927197,1.52095048865002,5.7013611288271
4.8182730840734,2.49240095762532,6.28081094037869
5.19543496011995,1.62594509063727,4.41903393164892
2.47944345325389,0.982954798096422,6.05577591396683
2.42618369644856,0.357130811589177,3.12195255140561
6.24341086911162,1.38145410090063,0.904431572378787
0.626877836413643,2.48419103205798,4.37375925107797
0.880141023816347,2.15276125590061,4.30658445786644
5.06302555035161,1.80894155214175,5.59343290780153
0.680679104899087,2.41031952382513,4.83279916380455
3.60672225632521,0.672929748754483,3.02376921506971
